t,value
1547588442,180
1547588443,180
1547588443,180
1547588444,180
1547588445,180
1547588446,180
1547588446,180
1547588447,180
1547588447,180
1547588448,180
1547588449,180
1547588449,180
1547588450,180
1547588450,180
1547588451,180
1547588452,180
1547588453,180
1547588453,180
1547588454,180
1547588455,180
1547588455,180
1547588456,180
1547588456,180
1547588457,180
1547588458,180
1547588458,180
1547588459,180
1547588459,180
1547588460,180
1547588461,180
1547588462,180
1547588462,180
1547588463,180
1547588463,180
1547588464,180
1547588465,180
1547588465,180
1547588466,180
1547588467,180
1547588468,180
1547588468,180
1547588469,180
1547588470,180
1547588470,180
1547588471,180
1547588472,180
1547588472,180
1547588473,180
1547588474,180
1547588474,180
1547588475,180
1547588476,180
1547588476,180
1547588477,180
1547588477,180
1547588478,180
1547588479,180
1547588479,180
1547588480,180
1547588481,180
1547588481,180
1547588482,180
1547588483,180
1547588483,180
1547588484,180
1547588484,180
1547588485,180
1547588486,180
1547588487,180
1547588487,180
1547588488,180
1547588489,180
1547588489,180
1547588490,180
1547588491,180
1547588492,180
1547588492,180
1547588493,180
1547588494,180
1547588495,180
1547588495,180
1547588496,180
1547588497,180
1547588498,180
1547588498,180
1547588499,180
1547588499,180
1547588500,180
1547588501,180
1547588502,180
1547588502,180
1547588503,180
1547588503,180
1547588504,180
1547588505,180
1547588505,180
1547588506,180
1547588507,180
1547588507,180
1547588508,180
1547588509,180
1547588510,180
1547588510,180
1547588511,180
1547588511,180
1547588512,180
1547588513,180
1547588513,180
1547588514,180
1547588515,180
1547588515,180
1547588516,180
1547588517,180
1547588517,180
1547588518,180
1547588519,180
1547588519,180
1547588520,180
1547588520,180
1547588521,180
1547588522,180
1547588523,180
1547588523,180
1547588524,180
1547588524,180
1547588525,180
1547588526,180
1547588526,180
1547588527,180
1547588528,180
1547588528,180
1547588529,180
1547588530,180
1547588530,180
1547588531,180
1547588532,180
1547588532,180
1547588533,180
1547588533,180
1547588534,180
1547588535,180
1547588535,180
1547588536,180
1547588537,180
1547588537,180
1547588538,180
1547588539,180
1547588539,180
1547588540,180
1547588541,180
1547588541,180
1547588542,180
1547588542,180
1547588543,180
1547588544,180
1547588544,180
1547588545,180
1547588546,180
1547588546,180
1547588547,180
1547588548,180
1547588548,180
1547588549,180
1547588550,180
1547588550,180
1547588551,180
1547588551,180
1547588552,180
1547588553,180
1547588553,180
1547588554,180
1547588555,180
1547588555,180
1547588556,180
1547588557,180
1547588557,180
1547588558,180
1547588559,180
1547588560,180
1547588560,180
1547588561,180
1547588562,180
1547588562,180
1547588563,180
1547588564,180
1547588564,180
1547588565,180
1547588566,180
1547588566,180
1547588567,180
1547588568,180
1547588569,180
1547588569,180
1547588570,180
1547588571,180
1547588571,180
1547588572,180
1547588573,180
1547588573,180
1547588574,180
1547588575,180
1547588575,180
1547588576,180
1547588577,180
1547588577,180
1547588578,180
1547588579,180
1547588579,180
1547588580,180
1547588581,180
1547588581,180
1547588582,180
1547588582,180
1547588583,180
1547588584,180
1547588584,180
1547588585,180
1547588586,180
1547588586,180
1547588587,180
1547588588,180
1547588589,180
1547588589,180
1547588590,180
1547588591,180
1547588591,180
1547588592,180
1547588593,180
1547588594,180
1547588594,180
1547588595,180
1547588595,180
1547588596,180
1547588597,180
1547588597,180
1547588598,180
1547588598,180
1547588599,180
1547588600,180
1547588601,180
1547588601,180
1547588602,180
1547588603,180
1547588603,180
1547588604,180
1547588605,180
1547588605,180
1547588606,180
1547588607,180
1547588607,180
1547588608,180
1547588609,180
1547588610,180
1547588610,180
1547588611,180
1547588612,180
1547588612,180
1547588613,180
1547588614,180
1547588614,180
1547588615,180
1547588616,180
1547588616,180
1547588617,180
1547588618,180
1547588618,180
1547588619,180
1547588619,180
1547588620,180
1547588621,180
1547588621,180
1547588622,180
1547588623,180
1547588623,180
1547588624,180
1547588625,180
1547588626,180
1547588627,180
1547588627,180
1547588628,180
1547588629,180
1547588630,180
1547588630,180
1547588631,180
1547588632,180
1547588632,180
1547588633,180
1547588634,180
1547588635,180
1547588635,180
1547588636,180
1547588636,180
1547588637,180
1547588638,180
1547588639,180
1547588639,180
1547588640,180
1547588640,180
1547588641,180
1547588642,180
1547588642,180
1547588643,180
1547588644,180
1547588644,180
1547588645,180
1547588646,180
1547588646,180
1547588647,180
1547588648,180
1547588649,180
1547588649,180
1547588650,180
1547588651,180
1547588651,180
1547588652,180
1547588653,180
1547588653,180
1547588654,180
1547588654,180
1547588655,180
1547588656,180
1547588656,180
1547588657,180
1547588658,180
1547588658,180
1547588659,180
1547588660,180
1547588660,180
1547588661,180
1547588661,180
1547588662,180
1547588663,180
1547588663,180
1547588664,180
1547588665,180
1547588665,180
1547588666,180
1547588667,180
1547588667,180
1547588668,180
1547588669,180
1547588669,180
1547588670,180
1547588671,180
1547588672,180
1547588672,180
1547588673,180
1547588673,180
1547588674,180
1547588675,180
1547588676,180
1547588677,180
1547588677,180
1547588678,180
1547588679,180
1547588679,180
1547588681,180
1547588682,180
1547588682,180
1547588683,180
1547588684,180
1547588685,180
1547588685,180
1547588686,180
1547588687,180
1547588688,180
1547588688,180
1547588689,180
1547588690,180
1547588691,180
1547588692,180
1547588693,180
1547588693,180
1547588694,180
1547588695,180
1547588695,180
1547588696,180
1547588697,180
1547588697,180
1547588698,180
1547588698,180
1547588699,180
1547588700,180
1547588700,180
1547588701,180
1547588702,180
1547588702,180
1547588703,180
1547588704,180
1547588705,180
1547588705,180
1547588706,180
1547588707,180
1547588708,180
1547588708,180
1547588709,180
1547588710,180
1547588711,180
1547588712,180
1547588712,180
1547588713,180
1547588714,180
1547588715,180
1547588716,180
1547588717,180
1547588718,180
1547588720,180
1547588720,180
1547588721,180
1547588722,180
1547588722,180
1547588723,180
1547588724,180
1547588725,180
1547588726,180
1547588727,180
1547588728,180
1547588729,180
1547588730,180
1547588732,180
1547588733,180
1547588734,180
1547588735,180
1547588736,180
1547588737,180
1547588738,180
1547588740,180
1547588742,180
1547588743,180
1547588744,180
1547588745,180
1547588746,180
1547588747,180
1547588748,180
1547588748,180
1547588749,180
1547588750,180
1547588750,180
1547588751,180
1547588752,180
1547588752,180
1547588753,180
1547588753,180
1547588754,180
1547588756,180
1547588756,180
1547588757,180
1547588758,180
1547588759,180
1547588759,180
1547588760,180
1547588761,180
1547588762,180
1547588763,180
1547588764,180
1547588764,180
1547588765,180
1547588766,180
1547588766,180
1547588767,180
1547588768,180
1547588769,180
1547588769,180
1547588770,180
1547588770,180
1547588771,180
1547588772,180
1547588773,180
1547588773,180
1547588774,180
1547588775,180
1547588775,180
1547588776,180
1547588777,180
1547588777,180
1547588778,180
1547588779,180
1547588779,180
1547588780,180
1547588781,180
1547588781,180
1547588782,180
1547588783,180
1547588784,180
1547588784,180
1547588785,180
1547588786,180
1547588786,180
1547588787,180
1547588788,180
1547588789,180
1547588789,180
1547588790,180
1547588790,180
1547588791,180
1547588792,180
1547588792,180
1547588793,180
1547588793,180
1547588794,180
1547588795,180
1547588795,180
1547588796,180
1547588797,180
1547588797,180
1547588798,180
1547588799,180
1547588799,180
1547588800,180
1547588800,180
1547588801,180
1547588802,180
1547588802,180
1547588803,180
1547588804,180
1547588804,180
1547588805,180
1547588805,180
1547588806,180
1547588807,180
1547588807,180
1547588808,180
1547588809,180
1547588809,180
1547588810,180
1547588811,180
1547588812,180
1547588812,180
1547588813,180
1547588814,180
1547588815,180
1547588815,180
1547588816,180
1547588817,180
1547588817,180
1547588818,180
1547588818,180
1547588819,180
1547588820,180
1547588821,180
1547588821,180
1547588822,180
1547588823,180
1547588823,180
1547588824,180
1547588825,180
1547588826,180
1547588826,180
1547588827,180
1547588828,180
1547588828,180
1547588829,180
1547588829,180
1547588830,180
1547588831,180
1547588832,180
1547588832,180
1547588833,180
1547588834,180
1547588834,180
1547588835,180
1547588835,180
1547588836,180
1547588837,180
1547588838,180
1547588839,180
1547588839,180
1547588840,180
1547588840,180
1547588841,180
1547588842,180
1547588842,180
1547588843,180
1547588843,180
1547588844,180
1547588845,180
1547588845,180
1547588846,180
1547588847,180
1547588847,180
1547588848,180
1547588849,180
1547588849,180
1547588850,180
1547588850,180
1547588851,180
1547588852,180
1547588852,180
1547588853,180
1547588854,180
1547588854,180
1547588855,180
1547588856,180
1547588856,180
1547588857,180
1547588858,180
1547588859,180
1547588860,180
1547588861,180
1547588862,180
1547588862,180
1547588863,180
1547588864,180
1547588864,180
1547588865,180
1547588866,180
1547588867,180
1547588867,180
1547588868,180
1547588868,180
1547588869,180
1547588870,180
1547588870,180
1547588871,180
1547588872,180
1547588872,180
1547588873,180
1547588874,180
1547588874,180
1547588875,180
1547588875,180
1547588876,180
1547588877,180
1547588877,180
1547588878,180
1547588879,180
1547588880,180
1547588880,180
1547588881,180
1547588881,180
1547588882,180
1547588883,180
1547588884,180
1547588885,180
1547588885,180
1547588886,180
1547588887,180
1547588888,180
1547588889,180
1547588889,180
1547588890,180
1547588891,180
1547588891,180
1547588892,180
1547588893,180
1547588894,180
1547588894,180
1547588895,180
1547588896,180
1547588896,180
1547588897,180
1547588898,180
1547588898,180
1547588899,180
1547588900,180
1547588901,180
1547588901,180
1547588902,180
1547588903,180
1547588903,180
1547588904,180
1547588905,180
1547588905,180
1547588906,180
1547588907,180
1547588907,180
1547588908,180
1547588909,180
1547588909,180
1547588910,180
1547588911,180
1547588911,180
1547588912,180
1547588913,180
1547588913,180
1547588914,180
1547588915,180
1547588915,180
1547588916,180
1547588916,180
1547588917,180
1547588918,180
1547588918,180
1547588919,180
1547588920,180
1547588920,180
1547588921,180
1547588922,180
1547588922,180
1547588923,180
1547588924,180
1547588924,180
1547588925,180
1547588926,180
1547588926,180
1547588927,180
1547588928,180
1547588928,180
1547588929,180
1547588929,180
1547588930,180
1547588931,180
1547588932,180
1547588932,180
1547588933,180
1547588933,180
1547588934,180
1547588935,180
1547588935,180
1547588936,180
1547588936,180
1547588937,180
1547588938,180
1547588939,180
1547588939,180
1547588940,180
1547588940,180
1547588941,180
1547588942,180
1547588943,180
1547588943,180
1547588944,180
1547588945,180
1547588945,180
1547588946,180
1547588947,180
1547588947,180
1547588948,180
1547588948,180
1547588949,180
1547588950,180
1547588950,180
1547588951,180
1547588952,180
1547588952,180
1547588953,180
1547588954,180
1547588955,180
1547588955,180
1547588956,180
1547588956,180
1547588957,180
1547588958,180
1547588958,180
1547588959,180
1547588960,180
1547588960,180
1547588961,180
1547588962,180
1547588962,180
1547588963,180
1547588963,180
1547588964,180
1547588965,180
1547588965,180
1547588966,180
1547588967,180
1547588967,180
1547588968,180
1547588968,180
1547588969,180
1547588970,180
1547588970,180
1547588971,180
1547588972,180
1547588972,180
1547588973,180
1547588973,180
1547588974,180
1547588975,180
1547588975,180
1547588976,180
1547588977,180
1547588978,180
1547588978,180
1547588979,180
1547588980,180
1547588980,180
1547588981,180
1547588981,180
1547588982,180
1547588983,180
1547588983,180
1547588984,180
1547588985,180
1547588985,180
1547588986,180
1547588987,180
1547588987,180
1547588988,180
1547588989,180
1547588989,180
1547588990,180
1547588991,180
1547588991,180
1547588992,180
1547588993,180
1547588993,180
1547588994,180
1547588995,180
1547588996,180
1547588996,180
1547588997,180
1547588998,180
1547588998,180
1547588999,180
1547589000,180
1547589001,180
1547589001,180
1547589002,180
1547589002,180
1547589003,180
1547589004,180
1547589004,180
1547589005,180
1547589005,180
1547589006,180
1547589007,180
1547589007,180
1547589008,180
1547589009,180
1547589009,180
1547589010,180
1547589011,180
1547589011,180
1547589012,180
1547589013,180
1547589014,180
1547589015,180
1547589015,180
1547589017,180
1547589019,180
1547589019,180
1547589020,180
1547589021,180
1547589022,180
1547589023,180
1547589024,180
1547589024,180
1547589025,180
1547589026,180
1547589026,180
1547589027,180
1547589028,180
1547589028,180
1547589029,180
1547589030,180
1547589031,180
1547589031,180
1547589032,180
1547589033,180
1547589033,180
1547589034,180
1547589035,180
1547589035,180
1547589036,180
1547589037,180
1547589037,180
1547589038,180
1547589039,180
1547589039,180
1547589040,180
1547589040,180
1547589041,180
1547589042,180
1547589042,180
1547589043,180
1547589044,180
1547589045,180
1547589045,180
1547589046,180
1547589047,180
1547589047,180
1547589048,180
1547589048,180
1547589049,180
1547589050,180
1547589050,180
1547589051,180
1547589051,180
1547589052,180
1547589053,180
1547589053,180
1547589054,180
1547589054,180
1547589055,180
1547589056,180
1547589056,180
1547589057,180
1547589058,180
1547589059,180
1547589060,180
1547589060,180
1547589061,180
1547589062,180
1547589063,180
1547589063,180
1547589064,180
1547589065,180
1547589065,180
1547589066,180
1547589067,180
1547589067,180
1547589068,180
1547589069,180
1547589070,180
1547589070,180
1547589071,180
1547589072,180
1547589073,180
1547589074,180
1547589075,180
1547589076,180
1547589077,180
1547589078,180
1547589079,180
1547589079,180
1547589080,180
1547589081,180
1547589082,180
1547589082,180
1547589083,180
1547589084,180
1547589085,180
1547589085,180
1547589086,180
1547589087,180
1547589087,180
1547589088,180
1547589089,180
1547589089,180
1547589090,180
1547589091,180
1547589091,180
1547589092,180
1547589092,180
1547589093,180
1547589093,180
1547589094,180
1547589095,180
1547589095,180
1547589096,180
1547589096,180
1547589097,180
1547589097,180
1547589098,180
1547589099,180
1547589099,180
1547589100,180
1547589101,180
1547589101,180
1547589102,180
1547589103,180
1547589103,180
1547589104,180
1547589105,180
1547589105,180
1547589106,180
1547589107,180
1547589107,180
1547589108,180
1547589109,180
1547589109,180
1547589110,180
1547589111,180
1547589111,180
1547589112,180
1547589112,180
1547589113,180
1547589113,180
1547589114,180
1547589115,180
1547589115,180
1547589116,180
1547589117,180
1547589117,180
1547589118,180
1547589119,180
1547589119,180
1547589120,180
1547589120,180
1547589121,180
1547589122,180
1547589122,180
1547589123,180
1547589124,180
1547589124,180
1547589125,180
1547589125,180
1547589126,180
1547589127,180
1547589127,180
1547589128,180
1547589129,180
1547589129,180
1547589130,180
1547589130,180
1547589131,180
1547589132,180
1547589132,180
1547589133,180
1547589133,180
1547589134,180
1547589135,180
1547589135,180
1547589136,180
1547589137,180
1547589137,180
1547589138,180
1547589139,180
1547589139,180
1547589140,180
1547589141,180
1547589142,180
1547589142,180
1547589143,180
1547589144,180
1547589144,180
1547589145,180
1547589146,180
1547589147,180
1547589148,180
1547589148,180
1547589149,180
1547589150,180
1547589151,180
1547589152,180
1547589153,180
1547589154,180
1547589154,180
1547589155,180
1547589156,180
1547589156,180
1547589157,180
1547589158,180
1547589159,180
1547589159,180
1547589160,180
1547589160,180
1547589161,180
1547589162,180
1547589163,180
1547589163,180
1547589164,180
1547589164,180
1547589165,180
1547589165,180
1547589166,180
1547589167,180
1547589167,180
1547589168,180
1547589169,180
1547589170,180
1547589170,180
1547589171,180
1547589172,180
1547589172,180
1547589173,180
1547589174,180
1547589174,180
1547589175,180
1547589176,180
1547589176,180
1547589177,180
1547589178,180
1547589178,180
1547589179,180
1547589180,180
1547589181,180
1547589182,180
1547589182,180
1547589183,180
1547589183,180
1547589185,180
1547589185,180
1547589186,180
1547589187,180
1547589188,180
1547589188,180
1547589189,180
1547589189,180
1547589190,180
1547589191,180
1547589191,180
1547589192,180
1547589193,180
1547589194,180
1547589194,180
1547589195,180
1547589195,180
1547589196,180
1547589196,180
1547589197,180
1547589198,180
1547589198,180
1547589199,180
1547589200,180
1547589200,180
1547589201,180
1547589201,180
1547589202,180
1547589203,180
1547589203,180
1547589204,180
1547589205,180
1547589205,180
1547589206,180
1547589206,180
1547589207,180
1547589208,180
1547589208,180
1547589209,180
1547589210,180
1547589210,180
1547589211,180
1547589212,180
1547589213,180
1547589214,180
1547589215,180
1547589216,180
1547589217,180
1547589218,180
1547589219,180
1547589219,180
1547589220,180
1547589220,180
1547589221,180
1547589222,180
1547589223,180
1547589223,180
1547589224,180
1547589224,180
1547589225,180
1547589226,180
1547589226,180
1547589227,180
1547589228,180
1547589228,180
1547589229,180
1547589230,180
1547589231,180
1547589231,180
1547589232,180
1547589232,180
1547589233,180
1547589233,180
1547589234,180
1547589235,180
1547589235,180
1547589236,180
1547589237,180
1547589237,180
1547589238,180
1547589239,180
1547589239,180
1547589240,180
1547589240,180
1547589241,180
1547589242,180
1547589242,180
1547589243,180
1547589244,180
1547589245,180
1547589245,180
1547589246,180
1547589247,180
1547589247,180
1547589248,180
1547589249,180
1547589249,180
1547589250,180
1547589251,180
1547589251,180
1547589252,180
1547589253,180
1547589253,180
1547589254,180
1547589254,180
1547589255,180
1547589256,180
1547589256,180
1547589257,180
1547589258,180
1547589258,180
1547589259,180
1547589259,180
1547589260,180
1547589261,180
1547589261,180
1547589262,180
1547589263,180
1547589263,180
1547589264,180
1547589265,180
1547589265,180
1547589266,180
1547589267,180
1547589268,180
1547589268,180
1547589269,180
1547589269,180
1547589270,180
1547589271,180
1547589271,180
1547589272,180
1547589273,180
1547589273,180
1547589274,180
1547589274,180
1547589275,180
1547589276,180
1547589276,180
1547589277,180
1547589278,180
1547589278,180
1547589279,180
1547589280,180
1547589280,180
1547589281,180
1547589282,180
1547589283,180
1547589283,180
1547589284,180
1547589285,180
1547589285,180
1547589286,180
1547589286,180
1547589287,180
1547589288,180
1547589289,180
1547589290,180
1547589290,180
1547589291,180
1547589291,180
1547589292,180
1547589293,180
1547589294,180
1547589294,180
1547589295,180
1547589296,180
1547589296,180
1547589297,180
1547589298,180
1547589298,180
1547589299,180
1547589299,180
1547589300,180
1547589301,180
1547589301,180
1547589302,180
1547589303,180
1547589303,180
1547589304,180
1547589304,180
1547589305,180
1547589306,180
1547589306,180
1547589307,180
1547589308,180
1547589309,180
1547589309,180
1547589310,180
1547589310,180
1547589311,180
1547589312,180
1547589313,180
1547589313,180
1547589314,180
1547589315,180
1547589316,180
1547589317,180
1547589317,180
1547589318,180
1547589319,180
1547589320,180
1547589321,180
1547589322,180
1547589322,180
1547589323,180
1547589324,180
1547589325,180
1547589325,180
1547589326,180
1547589327,180
1547589327,180
1547589328,180
1547589328,180
1547589329,180
1547589330,180
1547589330,180
1547589331,180
1547589331,180
1547589332,180
1547589333,180
1547589333,180
1547589334,180
1547589335,180
1547589336,180
1547589337,180
1547589338,180
1547589338,180
1547589339,180
1547589340,180
1547589340,180
1547589341,180
1547589341,180
1547589342,180
1547589342,180
1547589343,180
1547589344,180
1547589344,180
1547589345,180
1547589346,180
1547589347,180
1547589347,180
1547589348,180
1547589349,180
1547589350,180
1547589351,180
1547589351,180
1547589352,180
1547589353,180
1547589354,180
1547589355,180
1547589356,180
1547589357,180
1547589357,180
1547589358,180
1547589359,180
1547589360,180
1547589360,180
1547589361,180
1547589362,180
1547589362,180
1547589363,180
1547589364,180
1547589364,180
1547589365,180
1547589366,180
1547589366,180
1547589367,180
1547589367,180
1547589368,180
1547589368,180
1547589369,180
1547589369,180
1547589370,180
1547589371,180
1547589372,180
1547589372,180
1547589373,180
1547589373,180
1547589374,180
1547589375,180
1547589375,180
1547589376,180
1547589377,180
1547589378,180
1547589378,180
1547589379,180
1547589379,180
1547589380,180
1547589381,180
1547589381,180
1547589382,180
1547589383,180
1547589384,180
1547589384,180
1547589385,180
1547589386,180
1547589386,180
1547589387,180
1547589387,180
1547589388,180
1547589389,180
1547589389,180
1547589390,180
1547589390,180
1547589391,180
1547589392,180
1547589393,180
1547589394,180
1547589394,180
1547589395,180
1547589396,180
1547589397,180
1547589397,180
1547589398,180
1547589399,180
1547589399,180
1547589400,180
1547589400,180
1547589401,180
1547589402,180
1547589402,180
1547589403,180
1547589403,180
1547589404,180
1547589405,180
1547589405,180
1547589406,180
1547589407,180
1547589407,180
1547589408,180
1547589408,180
1547589409,180
1547589410,180
1547589410,180
1547589411,180
1547589412,180
1547589413,180
1547589413,180
1547589414,180
1547589415,180
1547589416,180
1547589416,180
1547589417,180
1547589417,180
1547589418,180
1547589419,180
1547589419,180
1547589420,180
1547589421,180
1547589421,180
1547589422,180
1547589422,180
1547589423,180
1547589424,180
1547589424,180
1547589425,180
1547589425,180
1547589426,180
1547589427,180
1547589427,180
1547589428,180
1547589429,180
1547589429,180
1547589430,180
1547589430,180
1547589431,180
1547589432,180
1547589432,180
1547589433,180
1547589434,180
1547589434,180
1547589435,180
1547589435,180
1547589436,180
1547589437,180
1547589438,180
1547589438,180
1547589439,180
1547589440,180
1547589440,180
1547589441,180
1547589442,180
1547589442,180
1547589443,180
1547589444,180
1547589444,180
1547589445,180
1547589445,180
1547589446,180
1547589447,180
1547589448,180
1547589448,180
1547589449,180
1547589450,180
1547589450,180
1547589451,180
1547589452,180
1547589453,180
1547589454,180
1547589454,180
1547589455,180
1547589456,180
1547589456,180
1547589457,180
1547589458,180
1547589458,180
1547589459,180
1547589460,180
1547589460,180
1547589461,180
1547589462,180
1547589462,180
1547589463,180
1547589464,180
1547589464,180
1547589465,180
1547589466,180
1547589466,180
1547589467,180
1547589468,180
1547589468,180
1547589469,180
1547589469,180
1547589470,180
1547589471,180
1547589471,180
1547589472,180
1547589473,180
1547589473,180
1547589474,180
1547589475,180
1547589476,180
1547589476,180
1547589477,180
1547589478,180
1547589479,180
1547589480,180
1547589480,180
1547589481,180
1547589482,180
1547589482,180
1547589483,180
1547589484,180
1547589484,180
1547589485,180
1547589486,180
1547589486,180
1547589487,180
1547589488,180
1547589488,180
1547589489,180
1547589489,180
1547589490,180
1547589491,180
1547589492,180
1547589493,180
1547589494,180
1547589495,180
1547589497,180
1547589498,180
1547589499,180
1547589500,180
1547589501,180
1547589502,180
1547589502,180
1547589503,180
1547589504,180
1547589505,180
1547589507,180
1547589508,180
1547589509,180
1547589510,180
1547589510,180
1547589511,180
1547589512,180
1547589512,180
1547589513,180
1547589514,180
1547589514,180
1547589515,180
1547589515,180
1547589516,180
1547589517,180
1547589517,180
1547589518,180
1547589519,180
1547589520,180
1547589520,180
1547589521,180
1547589522,180
1547589522,180
1547589523,180
1547589524,180
1547589524,180
1547589525,180
1547589525,180
1547589526,180
1547589527,180
1547589527,180
1547589528,180
1547589529,180
1547589529,180
1547589530,180
1547589530,180
1547589531,180
1547589532,180
1547589532,180
1547589533,180
1547589533,180
1547589534,180
1547589535,180
1547589535,180
1547589536,180
1547589537,180
1547589538,180
1547589538,180
1547589539,180
1547589540,180
1547589540,180
1547589541,180
1547589542,180
1547589543,180
1547589543,180
1547589544,180
1547589545,180
1547589545,180
1547589546,180
1547589547,180
1547589547,180
1547589548,180
1547589549,180
1547589549,180
1547589550,180
1547589551,180
1547589551,180
1547589552,180
1547589552,180
1547589553,180
1547589553,180
1547589554,180
1547589555,180
1547589556,180
1547589557,180
1547589557,180
1547589558,180
1547589559,180
1547589559,180
1547589560,180
1547589561,180
1547589562,180
1547589562,180
1547589563,180
1547589564,180
1547589564,180
1547589565,180
1547589566,180
1547589566,180
1547589567,180
1547589568,180
1547589568,180
1547589569,180
1547589569,180
1547589570,180
1547589571,180
1547589571,180
1547589572,180
1547589573,180
1547589573,180
1547589574,180
1547589575,180
1547589575,180
1547589576,180
1547589577,180
1547589578,180
1547589578,180
1547589579,180
1547589580,180
1547589580,180
1547589581,180
1547589581,180
1547589582,180
1547589583,180
1547589583,180
1547589584,180
1547589585,180
1547589585,180
1547589586,180
1547589586,180
1547589587,180
1547589588,180
1547589588,180
1547589589,180
1547589590,180
1547589590,180
1547589591,180
1547589592,180
1547589592,180
1547589593,180
1547589594,180
1547589594,180
1547589595,180
1547589596,180
1547589596,180
1547589597,180
1547589598,180
1547589599,180
1547589599,180
1547589600,180
1547589600,180
1547589601,180
1547589602,180
1547589602,180
1547589603,180
1547589604,180
1547589604,180
1547589605,180
1547589606,180
1547589606,180
1547589607,180
1547589608,180
1547589609,180
1547589609,180
1547589610,180
1547589611,180
1547589611,180
1547589612,180
1547589613,180
1547589614,180
1547589614,180
1547589615,180
1547589616,180
1547589616,180
1547589617,180
1547589617,180
1547589618,180
1547589619,180
1547589619,180
1547589620,180
1547589621,180
1547589622,180
1547589622,180
1547589623,180
1547589623,180
1547589624,180
1547589625,180
1547589625,180
1547589626,180
1547589627,180
1547589627,180
1547589628,180
1547589628,180
1547589629,180
1547589630,180
1547589630,180
1547589631,180
1547589632,180
1547589632,180
1547589633,180
1547589634,180
1547589634,180
1547589635,180
1547589636,180
1547589636,180
1547589637,180
1547589638,180
1547589638,180
1547589639,180
1547589640,180
1547589641,180
1547589641,180
1547589642,180
1547589642,180
1547589643,180
1547589644,180
1547589644,180
1547589645,180
1547589646,180
1547589646,180
1547589647,180
1547589647,180
1547589648,180
1547589649,180
1547589649,180
1547589650,180
1547589651,180
1547589651,180
1547589652,180
1547589653,180
1547589653,180
1547589654,180
1547589654,180
1547589655,180
1547589656,180
1547589656,180
1547589657,180
1547589658,180
1547589658,180
1547589659,180
1547589659,180
1547589660,180
1547589661,180
1547589661,180
1547589662,180
1547589662,180
1547589663,180
1547589664,180
1547589664,180
1547589665,180
1547589666,180
1547589666,180
1547589667,180
1547589668,180
1547589668,180
1547589669,180
1547589670,180
1547589670,180
1547589671,180
1547589672,180
1547589673,180
1547589674,180
1547589674,180
1547589675,180
1547589676,180
1547589676,180
1547589677,180
1547589678,180
1547589678,180
1547589679,180
1547589680,180
1547589680,180
1547589681,180
1547589682,180
1547589682,180
1547589683,180
1547589684,180
1547589685,180
1547589685,180
1547589686,180
1547589686,180
1547589687,180
1547589688,180
1547589688,180
1547589689,180
1547589690,180
1547589691,180
1547589691,180
1547589692,180
1547589693,180
1547589693,180
1547589694,180
1547589695,180
1547589695,180
1547589696,180
1547589697,180
1547589698,180
1547589698,180
1547589699,180
1547589699,180
1547589700,180
1547589701,180
1547589701,180
1547589702,180
1547589703,180
1547589703,180
1547589704,180
1547589705,180
1547589705,180
1547589706,180
1547589707,180
1547589707,180
1547589708,180
1547589708,180
1547589709,180
1547589710,180
1547589711,180
1547589711,180
1547589712,180
1547589712,180
1547589713,180
1547589714,180
1547589714,180
1547589715,180
1547589715,180
1547589716,180
1547589717,180
1547589717,180
1547589718,180
1547589719,180
1547589719,180
1547589720,180
1547589720,180
1547589721,180
1547589722,180
1547589723,180
1547589723,180
1547589724,180
1547589725,180
1547589725,180
1547589726,180
1547589727,180
1547589727,180
1547589728,180
1547589729,180
1547589729,180
1547589730,180
1547589730,180
1547589731,180
1547589732,180
1547589732,180
1547589733,180
1547589734,180
1547589735,180
1547589735,180
1547589736,180
1547589737,180
1547589738,180
1547589738,180
1547589739,180
1547589740,180
1547589741,180
1547589741,180
1547589742,180
1547589742,180
1547589743,180
1547589744,180
1547589745,180
1547589745,180
1547589746,180
1547589747,180
1547589747,180
1547589748,180
1547589749,180
1547589749,180
1547589750,180
1547589751,180
1547589751,180
1547589752,180
1547589753,180
1547589753,180
1547589754,180
1547589755,180
1547589755,180
1547589756,180
1547589757,180
1547589758,180
1547589758,180
1547589759,180
1547589759,180
1547589760,180
1547589761,180
1547589761,180
1547589762,180
1547589763,180
1547589763,180
1547589764,180
1547589765,180
1547589765,180
1547589766,180
1547589767,180
1547589767,180
1547589768,180
1547589769,180
1547589770,180
1547589770,180
1547589771,180
1547589771,180
1547589772,180
1547589773,180
1547589773,180
1547589774,180
1547589775,180
1547589776,180
1547589776,180
1547589777,180
1547589778,180
1547589778,180
1547589779,180
1547589780,180
1547589781,180
1547589781,180
1547589782,180
1547589783,180
1547589783,180
1547589784,180
1547589784,180
1547589785,180
1547589786,180
1547589786,180
1547589787,180
1547589788,180
1547589788,180
1547589789,180
1547589790,180
1547589790,180
1547589791,180
1547589792,180
1547589793,180
1547589793,180
1547589794,180
1547589795,180
1547589796,180
1547589796,180
1547589797,180
1547589798,180
1547589798,180
1547589799,180
1547589801,180
1547589801,180
1547589802,180
1547589803,180
1547589804,180
1547589805,180
1547589806,180
1547589807,180
1547589807,180
1547589808,180
1547589809,180
1547589809,180
1547589810,180
1547589811,180
1547589812,180
1547589812,180
1547589813,180
1547589813,180
1547589814,180
