t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547585544,832,0.011629,0.000000,0.000000,0.000000,events/second
1547585545,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585546,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585546,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585547,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585547,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585548,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585548,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585549,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585550,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585550,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585551,832,0.011628,0.000000,0.000000,0.000000,events/second
1547585551,832,0.011627,0.000000,0.000000,0.000000,events/second
1547585552,832,0.011627,0.000000,0.000000,0.000000,events/second
1547585553,832,0.011627,0.000000,0.000000,0.000000,events/second
1547585553,832,0.011627,0.000000,0.000000,0.000000,events/second
1547585554,832,0.011627,0.000000,0.000000,0.000000,events/second
1547585554,832,0.011627,0.000000,0.000000,0.000000,events/second
1547585555,832,0.011627,0.000000,0.000000,0.000000,events/second
1547585556,832,0.011627,0.000000,0.000000,0.000000,events/second
1547585556,832,0.011627,0.000000,0.000000,0.000000,events/second
1547585557,832,0.011627,0.000000,0.000000,0.000000,events/second
1547585557,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585558,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585558,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585559,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585559,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585560,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585561,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585561,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585562,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585562,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585563,832,0.011626,0.000000,0.000000,0.000000,events/second
1547585564,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585564,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585565,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585565,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585566,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585567,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585567,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585568,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585568,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585569,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585569,832,0.011625,0.000000,0.000000,0.000000,events/second
1547585570,832,0.011624,0.000000,0.000000,0.000000,events/second
1547585571,832,0.011624,0.000000,0.000000,0.000000,events/second
1547585571,832,0.011624,0.000000,0.000000,0.000000,events/second
1547585572,832,0.011624,0.000000,0.000000,0.000000,events/second
1547585572,832,0.011624,0.000000,0.000000,0.000000,events/second
1547585573,832,0.011624,0.000000,0.000000,0.000000,events/second
1547585573,832,0.011624,0.000000,0.000000,0.000000,events/second
1547585574,832,0.011624,0.000000,0.000000,0.000000,events/second
1547585575,832,0.011624,0.000000,0.000000,0.000000,events/second
1547585575,832,0.011624,0.000000,0.000000,0.000000,events/second
1547585576,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585576,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585577,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585578,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585578,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585579,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585579,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585580,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585580,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585581,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585581,832,0.011623,0.000000,0.000000,0.000000,events/second
1547585582,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585583,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585583,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585584,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585584,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585585,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585586,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585586,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585587,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585587,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585588,832,0.011622,0.000000,0.000000,0.000000,events/second
1547585588,832,0.011621,0.000000,0.000000,0.000000,events/second
1547585589,832,0.011621,0.000000,0.000000,0.000000,events/second
1547585589,832,0.011621,0.000000,0.000000,0.000000,events/second
1547585590,832,0.011621,0.000000,0.000000,0.000000,events/second
1547585591,832,0.011621,0.000000,0.000000,0.000000,events/second
1547585591,832,0.011621,0.000000,0.000000,0.000000,events/second
1547585592,832,0.011621,0.000000,0.000000,0.000000,events/second
1547585593,832,0.011621,0.000000,0.000000,0.000000,events/second
1547585593,832,0.011621,0.000000,0.000000,0.000000,events/second
1547585594,832,0.011621,0.000000,0.000000,0.000000,events/second
1547585594,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585595,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585596,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585596,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585597,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585597,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585598,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585598,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585599,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585600,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585600,832,0.011620,0.000000,0.000000,0.000000,events/second
1547585601,832,0.011619,0.000000,0.000000,0.000000,events/second
1547585601,832,0.011619,0.000000,0.000000,0.000000,events/second
1547585602,832,0.011619,0.000000,0.000000,0.000000,events/second
1547585602,832,0.011619,0.000000,0.000000,0.000000,events/second
1547585603,832,0.011619,0.000000,0.000000,0.000000,events/second
1547585604,832,0.011619,0.000000,0.000000,0.000000,events/second
1547585604,832,0.011619,0.000000,0.000000,0.000000,events/second
1547585605,832,0.011619,0.000000,0.000000,0.000000,events/second
1547585606,832,0.011619,0.000000,0.000000,0.000000,events/second
1547585606,832,0.011618,0.000000,0.000000,0.000000,events/second
1547585607,832,0.011618,0.000000,0.000000,0.000000,events/second
1547585608,832,0.011618,0.000000,0.000000,0.000000,events/second
1547585608,832,0.011618,0.000000,0.000000,0.000000,events/second
1547585609,832,0.011618,0.000000,0.000000,0.000000,events/second
1547585609,832,0.011618,0.000000,0.000000,0.000000,events/second
1547585610,832,0.011618,0.000000,0.000000,0.000000,events/second
1547585611,832,0.011618,0.000000,0.000000,0.000000,events/second
1547585612,832,0.011618,0.000000,0.000000,0.000000,events/second
1547585612,832,0.011618,0.000000,0.000000,0.000000,events/second
1547585613,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585613,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585614,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585614,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585615,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585615,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585616,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585616,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585617,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585618,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585618,832,0.011617,0.000000,0.000000,0.000000,events/second
1547585619,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585619,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585620,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585621,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585621,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585622,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585622,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585623,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585623,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585624,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585625,832,0.011616,0.000000,0.000000,0.000000,events/second
1547585625,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585626,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585626,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585627,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585627,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585628,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585629,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585629,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585630,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585630,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585631,832,0.011615,0.000000,0.000000,0.000000,events/second
1547585631,832,0.011614,0.000000,0.000000,0.000000,events/second
1547585632,832,0.011614,0.000000,0.000000,0.000000,events/second
1547585633,832,0.011614,0.000000,0.000000,0.000000,events/second
1547585633,832,0.011614,0.000000,0.000000,0.000000,events/second
1547585634,832,0.011614,0.000000,0.000000,0.000000,events/second
1547585635,832,0.011614,0.000000,0.000000,0.000000,events/second
1547585635,832,0.011614,0.000000,0.000000,0.000000,events/second
1547585636,832,0.011614,0.000000,0.000000,0.000000,events/second
1547585636,832,0.011614,0.000000,0.000000,0.000000,events/second
1547585637,832,0.011614,0.000000,0.000000,0.000000,events/second
1547585638,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585638,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585639,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585639,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585640,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585641,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585641,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585642,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585642,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585643,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585643,832,0.011613,0.000000,0.000000,0.000000,events/second
1547585644,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585644,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585645,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585646,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585646,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585647,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585647,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585648,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585649,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585649,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585650,832,0.011612,0.000000,0.000000,0.000000,events/second
1547585650,832,0.011611,0.000000,0.000000,0.000000,events/second
1547585651,832,0.011611,0.000000,0.000000,0.000000,events/second
1547585651,832,0.011611,0.000000,0.000000,0.000000,events/second
1547585652,832,0.011611,0.000000,0.000000,0.000000,events/second
1547585652,832,0.011611,0.000000,0.000000,0.000000,events/second
1547585653,832,0.011611,0.000000,0.000000,0.000000,events/second
1547585654,832,0.011611,0.000000,0.000000,0.000000,events/second
1547585654,832,0.011611,0.000000,0.000000,0.000000,events/second
1547585655,832,0.011611,0.000000,0.000000,0.000000,events/second
1547585655,832,0.011611,0.000000,0.000000,0.000000,events/second
1547585656,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585656,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585657,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585657,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585658,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585658,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585659,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585660,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585660,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585661,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585661,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585662,832,0.011610,0.000000,0.000000,0.000000,events/second
1547585663,832,0.011609,0.000000,0.000000,0.000000,events/second
1547585663,832,0.011609,0.000000,0.000000,0.000000,events/second
1547585664,832,0.011609,0.000000,0.000000,0.000000,events/second
1547585664,832,0.011609,0.000000,0.000000,0.000000,events/second
1547585665,832,0.011609,0.000000,0.000000,0.000000,events/second
1547585666,832,0.011609,0.000000,0.000000,0.000000,events/second
1547585666,832,0.011609,0.000000,0.000000,0.000000,events/second
1547585667,832,0.011609,0.000000,0.000000,0.000000,events/second
1547585667,832,0.011609,0.000000,0.000000,0.000000,events/second
1547585668,832,0.011609,0.000000,0.000000,0.000000,events/second
1547585669,832,0.011608,0.000000,0.000000,0.000000,events/second
1547585669,832,0.011608,0.000000,0.000000,0.000000,events/second
1547585670,832,0.011608,0.000000,0.000000,0.000000,events/second
1547585670,832,0.011608,0.000000,0.000000,0.000000,events/second
1547585671,832,0.011608,0.000000,0.000000,0.000000,events/second
1547585672,832,0.011608,0.000000,0.000000,0.000000,events/second
1547585673,832,0.011608,0.000000,0.000000,0.000000,events/second
1547585674,832,0.011608,0.000000,0.000000,0.000000,events/second
1547585674,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585675,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585676,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585676,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585677,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585677,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585678,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585678,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585679,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585680,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585680,832,0.011607,0.000000,0.000000,0.000000,events/second
1547585681,832,0.011606,0.000000,0.000000,0.000000,events/second
1547585681,832,0.011606,0.000000,0.000000,0.000000,events/second
1547585682,832,0.011606,0.000000,0.000000,0.000000,events/second
1547585682,832,0.011606,0.000000,0.000000,0.000000,events/second
1547585683,832,0.011606,0.000000,0.000000,0.000000,events/second
1547585684,832,0.011606,0.000000,0.000000,0.000000,events/second
1547585685,832,0.011606,0.000000,0.000000,0.000000,events/second
1547585685,832,0.011606,0.000000,0.000000,0.000000,events/second
1547585686,832,0.011606,0.000000,0.000000,0.000000,events/second
1547585686,832,0.011606,0.000000,0.000000,0.000000,events/second
1547585687,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585688,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585688,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585689,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585689,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585690,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585690,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585691,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585691,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585692,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585692,832,0.011605,0.000000,0.000000,0.000000,events/second
1547585693,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585693,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585694,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585695,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585695,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585696,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585696,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585697,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585697,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585698,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585698,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585699,832,0.011604,0.000000,0.000000,0.000000,events/second
1547585699,832,0.011603,0.000000,0.000000,0.000000,events/second
1547585700,832,0.011603,0.000000,0.000000,0.000000,events/second
1547585701,832,0.011603,0.000000,0.000000,0.000000,events/second
1547585701,832,0.011603,0.000000,0.000000,0.000000,events/second
1547585702,832,0.011603,0.000000,0.000000,0.000000,events/second
1547585702,832,0.011603,0.000000,0.000000,0.000000,events/second
1547585703,832,0.011603,0.000000,0.000000,0.000000,events/second
1547585703,832,0.011603,0.000000,0.000000,0.000000,events/second
1547585704,832,0.011603,0.000000,0.000000,0.000000,events/second
1547585705,832,0.011603,0.000000,0.000000,0.000000,events/second
1547585705,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585706,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585706,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585707,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585708,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585708,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585709,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585709,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585710,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585710,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585711,832,0.011602,0.000000,0.000000,0.000000,events/second
1547585711,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585712,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585713,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585713,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585714,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585714,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585715,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585716,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585716,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585717,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585717,832,0.011601,0.000000,0.000000,0.000000,events/second
1547585718,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585718,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585719,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585720,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585720,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585721,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585721,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585722,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585722,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585723,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585724,832,0.011600,0.000000,0.000000,0.000000,events/second
1547585724,832,0.011599,0.000000,0.000000,0.000000,events/second
1547585725,832,0.011599,0.000000,0.000000,0.000000,events/second
1547585725,832,0.011599,0.000000,0.000000,0.000000,events/second
1547585726,832,0.011599,0.000000,0.000000,0.000000,events/second
1547585726,832,0.011599,0.000000,0.000000,0.000000,events/second
1547585727,832,0.011599,0.000000,0.000000,0.000000,events/second
1547585728,832,0.011599,0.000000,0.000000,0.000000,events/second
1547585728,832,0.011599,0.000000,0.000000,0.000000,events/second
1547585729,832,0.011599,0.000000,0.000000,0.000000,events/second
1547585729,832,0.011599,0.000000,0.000000,0.000000,events/second
1547585730,832,0.011598,0.000000,0.000000,0.000000,events/second
1547585731,832,0.011598,0.000000,0.000000,0.000000,events/second
1547585731,832,0.011598,0.000000,0.000000,0.000000,events/second
1547585732,832,0.011598,0.000000,0.000000,0.000000,events/second
1547585732,832,0.011598,0.000000,0.000000,0.000000,events/second
1547585733,832,0.011598,0.000000,0.000000,0.000000,events/second
1547585734,832,0.011598,0.000000,0.000000,0.000000,events/second
1547585734,832,0.011598,0.000000,0.000000,0.000000,events/second
1547585735,832,0.011598,0.000000,0.000000,0.000000,events/second
1547585735,832,0.011598,0.000000,0.000000,0.000000,events/second
1547585736,832,0.011597,0.000000,0.000000,0.000000,events/second
1547585737,832,0.011597,0.000000,0.000000,0.000000,events/second
1547585738,832,0.011597,0.000000,0.000000,0.000000,events/second
1547585738,832,0.011597,0.000000,0.000000,0.000000,events/second
1547585739,832,0.011597,0.000000,0.000000,0.000000,events/second
1547585740,832,0.011597,0.000000,0.000000,0.000000,events/second
1547585740,832,0.011597,0.000000,0.000000,0.000000,events/second
1547585741,832,0.011597,0.000000,0.000000,0.000000,events/second
1547585741,832,0.011597,0.000000,0.000000,0.000000,events/second
1547585742,832,0.011597,0.000000,0.000000,0.000000,events/second
1547585743,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585743,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585744,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585744,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585745,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585745,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585746,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585747,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585747,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585748,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585748,832,0.011596,0.000000,0.000000,0.000000,events/second
1547585749,832,0.011595,0.000000,0.000000,0.000000,events/second
1547585750,832,0.011595,0.000000,0.000000,0.000000,events/second
1547585750,832,0.011595,0.000000,0.000000,0.000000,events/second
1547585751,832,0.011595,0.000000,0.000000,0.000000,events/second
1547585751,832,0.011595,0.000000,0.000000,0.000000,events/second
1547585752,832,0.011595,0.000000,0.000000,0.000000,events/second
1547585752,832,0.011595,0.000000,0.000000,0.000000,events/second
1547585753,832,0.011595,0.000000,0.000000,0.000000,events/second
1547585753,832,0.011595,0.000000,0.000000,0.000000,events/second
1547585754,832,0.011595,0.000000,0.000000,0.000000,events/second
1547585755,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585755,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585756,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585756,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585757,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585758,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585758,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585759,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585759,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585760,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585761,832,0.011594,0.000000,0.000000,0.000000,events/second
1547585761,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585762,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585762,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585763,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585764,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585764,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585765,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585765,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585766,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585766,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585767,832,0.011593,0.000000,0.000000,0.000000,events/second
1547585767,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585768,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585768,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585769,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585770,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585770,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585771,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585771,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585772,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585772,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585773,832,0.011592,0.000000,0.000000,0.000000,events/second
1547585774,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585774,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585775,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585775,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585776,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585776,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585777,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585778,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585778,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585779,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585779,832,0.011591,0.000000,0.000000,0.000000,events/second
1547585780,832,0.011590,0.000000,0.000000,0.000000,events/second
1547585780,832,0.011590,0.000000,0.000000,0.000000,events/second
1547585781,832,0.011590,0.000000,0.000000,0.000000,events/second
1547585782,832,0.011590,0.000000,0.000000,0.000000,events/second
1547585782,832,0.011590,0.000000,0.000000,0.000000,events/second
1547585783,832,0.011590,0.000000,0.000000,0.000000,events/second
1547585783,832,0.011590,0.000000,0.000000,0.000000,events/second
1547585784,832,0.011590,0.000000,0.000000,0.000000,events/second
1547585785,832,0.011590,0.000000,0.000000,0.000000,events/second
1547585785,832,0.011590,0.000000,0.000000,0.000000,events/second
1547585786,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585786,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585787,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585788,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585788,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585789,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585789,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585790,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585790,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585791,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585792,832,0.011589,0.000000,0.000000,0.000000,events/second
1547585792,832,0.011588,0.000000,0.000000,0.000000,events/second
1547585793,832,0.011588,0.000000,0.000000,0.000000,events/second
1547585793,832,0.011588,0.000000,0.000000,0.000000,events/second
1547585794,832,0.011588,0.000000,0.000000,0.000000,events/second
1547585794,832,0.011588,0.000000,0.000000,0.000000,events/second
1547585795,832,0.011588,0.000000,0.000000,0.000000,events/second
1547585795,832,0.011588,0.000000,0.000000,0.000000,events/second
1547585796,832,0.011588,0.000000,0.000000,0.000000,events/second
1547585797,832,0.011588,0.000000,0.000000,0.000000,events/second
1547585797,832,0.011588,0.000000,0.000000,0.000000,events/second
1547585798,832,0.011587,0.000000,0.000000,0.000000,events/second
1547585799,832,0.011587,0.000000,0.000000,0.000000,events/second
1547585799,832,0.011587,0.000000,0.000000,0.000000,events/second
1547585800,832,0.011587,0.000000,0.000000,0.000000,events/second
1547585800,832,0.011587,0.000000,0.000000,0.000000,events/second
1547585801,832,0.011587,0.000000,0.000000,0.000000,events/second
1547585802,832,0.011587,0.000000,0.000000,0.000000,events/second
1547585803,832,0.011587,0.000000,0.000000,0.000000,events/second
1547585803,832,0.011587,0.000000,0.000000,0.000000,events/second
1547585804,832,0.011587,0.000000,0.000000,0.000000,events/second
1547585805,832,0.011586,0.000000,0.000000,0.000000,events/second
1547585806,832,0.011586,0.000000,0.000000,0.000000,events/second
1547585806,832,0.011586,0.000000,0.000000,0.000000,events/second
1547585807,832,0.011586,0.000000,0.000000,0.000000,events/second
1547585807,832,0.011586,0.000000,0.000000,0.000000,events/second
1547585808,832,0.011586,0.000000,0.000000,0.000000,events/second
