t,value
1547589476,2
1547589476,2
1547589477,2
1547589478,2
1547589479,2
1547589480,2
1547589480,2
1547589481,2
1547589482,2
1547589482,2
1547589483,2
1547589484,2
1547589484,2
1547589485,2
1547589486,2
1547589486,2
1547589487,2
1547589488,2
1547589488,2
1547589489,2
1547589489,2
1547589490,2
1547589491,2
1547589492,2
1547589493,2
1547589494,2
1547589495,2
1547589497,2
1547589498,2
1547589499,2
1547589500,2
1547589501,2
1547589502,2
1547589502,2
1547589503,2
1547589504,2
1547589505,2
1547589507,2
1547589508,2
1547589509,2
1547589510,2
1547589510,2
1547589511,2
1547589512,2
1547589512,2
1547589513,2
1547589514,2
1547589514,2
1547589515,2
1547589515,2
1547589516,2
1547589517,2
1547589517,2
1547589518,2
1547589519,2
1547589520,2
1547589520,2
1547589521,2
1547589522,2
1547589522,2
1547589523,2
1547589524,2
1547589524,2
1547589525,2
1547589525,2
1547589526,2
1547589527,2
1547589527,2
1547589528,2
1547589529,2
1547589529,2
1547589530,2
1547589530,2
1547589531,2
1547589532,2
1547589532,2
1547589533,2
1547589533,2
1547589534,2
1547589535,2
1547589535,2
1547589536,2
1547589537,2
1547589538,2
1547589538,2
1547589539,2
1547589540,2
1547589540,2
1547589541,2
1547589542,2
1547589543,2
1547589543,2
1547589544,2
1547589545,2
1547589545,2
1547589546,2
1547589547,2
1547589547,2
1547589548,2
1547589549,2
1547589549,2
1547589550,2
1547589551,2
1547589551,2
1547589552,2
1547589552,2
1547589553,2
1547589553,2
1547589554,2
1547589555,2
1547589556,2
1547589557,2
1547589557,2
1547589558,2
1547589559,2
1547589559,2
1547589560,2
1547589561,2
1547589562,2
1547589562,2
1547589563,2
1547589564,2
1547589564,2
1547589565,2
1547589566,2
1547589566,2
1547589567,2
1547589568,2
1547589568,2
1547589569,2
1547589569,2
1547589570,2
1547589571,2
1547589571,2
1547589572,2
1547589573,2
1547589573,2
1547589574,2
1547589575,2
1547589575,2
1547589576,2
1547589577,2
1547589578,2
1547589578,2
1547589579,2
1547589580,2
1547589580,2
1547589581,2
1547589581,2
1547589582,2
1547589583,2
1547589583,2
1547589584,2
1547589585,2
1547589585,2
1547589586,2
1547589586,2
1547589587,2
1547589588,2
1547589588,2
1547589589,2
1547589590,2
1547589590,2
1547589591,2
1547589592,2
1547589592,2
1547589593,2
1547589594,2
1547589594,2
1547589595,2
1547589596,2
1547589596,2
1547589597,2
1547589598,2
1547589599,2
1547589599,2
1547589600,2
1547589600,2
1547589601,2
1547589602,2
1547589602,2
1547589603,2
1547589604,2
1547589604,2
1547589605,2
1547589606,2
1547589606,2
1547589607,2
1547589608,2
1547589609,2
1547589609,2
1547589610,2
1547589611,2
1547589611,2
1547589612,2
1547589613,2
1547589614,2
1547589614,2
1547589615,2
1547589616,2
1547589616,2
1547589617,2
1547589617,2
1547589618,2
1547589619,2
1547589619,2
1547589620,2
1547589621,2
1547589622,2
1547589622,2
1547589623,2
1547589623,2
1547589624,2
1547589625,2
1547589625,2
1547589626,2
1547589627,2
1547589627,2
1547589628,2
1547589628,2
1547589629,2
1547589630,2
1547589630,2
1547589631,2
1547589632,2
1547589632,2
1547589633,2
1547589634,2
1547589634,2
1547589635,2
1547589636,2
1547589636,2
1547589637,2
1547589638,2
1547589638,2
1547589639,2
1547589640,2
1547589641,2
1547589641,2
1547589642,2
1547589642,2
1547589643,2
1547589644,2
1547589644,2
1547589645,2
1547589646,2
1547589646,2
1547589647,2
1547589647,2
1547589648,2
1547589649,2
1547589649,2
1547589650,2
1547589651,2
1547589651,2
1547589652,2
1547589653,2
1547589653,2
1547589654,2
1547589654,2
1547589655,2
1547589656,2
1547589656,2
1547589657,2
1547589658,2
1547589658,2
1547589659,2
1547589659,2
1547589660,2
1547589661,2
1547589661,2
1547589662,2
1547589662,2
1547589663,2
1547589664,2
1547589664,2
1547589665,2
1547589666,2
1547589666,2
1547589667,2
1547589668,2
1547589668,2
1547589669,2
1547589670,2
1547589670,2
1547589671,2
1547589672,2
1547589673,2
1547589674,2
1547589674,2
1547589675,2
1547589676,2
1547589676,2
1547589677,2
1547589678,2
1547589678,2
1547589679,2
1547589680,2
1547589680,2
1547589681,2
1547589682,2
1547589682,2
1547589683,2
1547589684,2
1547589685,2
1547589685,2
1547589686,2
1547589686,2
1547589687,2
1547589688,2
1547589688,2
1547589689,2
1547589690,2
1547589691,2
1547589691,2
1547589692,2
1547589693,2
1547589693,2
1547589694,2
1547589695,2
1547589695,2
1547589696,2
1547589697,2
1547589698,2
1547589698,2
1547589699,2
1547589699,2
1547589700,2
1547589701,2
1547589701,2
1547589702,2
1547589703,2
1547589703,2
1547589704,2
1547589705,2
1547589705,2
1547589706,2
1547589707,2
1547589707,2
1547589708,2
1547589708,2
1547589709,2
1547589710,2
1547589711,2
1547589711,2
1547589712,2
1547589712,2
1547589713,2
1547589714,2
1547589714,2
1547589715,2
1547589715,2
1547589716,2
1547589717,2
1547589717,2
1547589718,2
1547589719,2
1547589719,2
1547589720,2
1547589720,2
1547589721,2
1547589722,2
1547589723,2
1547589723,2
1547589724,2
1547589725,2
1547589725,2
1547589726,2
1547589727,2
1547589727,2
1547589728,2
1547589729,2
1547589729,2
1547589730,2
1547589730,2
1547589731,2
1547589732,2
1547589732,2
1547589733,2
1547589734,2
1547589735,2
1547589735,2
1547589736,2
1547589737,2
1547589738,2
1547589738,2
1547589739,2
1547589740,2
1547589741,2
1547589741,2
1547589742,2
1547589742,2
1547589743,2
1547589744,2
1547589745,2
1547589745,2
1547589746,2
1547589747,2
1547589747,2
1547589748,2
1547589749,2
1547589749,2
1547589750,2
1547589751,2
1547589751,2
1547589752,2
1547589753,2
1547589753,2
1547589754,2
1547589755,2
1547589755,2
1547589756,2
1547589757,2
1547589758,2
1547589758,2
1547589759,2
1547589759,2
1547589760,2
1547589761,2
1547589761,2
1547589762,2
1547589763,2
1547589763,2
1547589764,2
1547589765,2
1547589765,2
1547589766,2
1547589767,2
1547589767,2
1547589768,2
1547589769,2
1547589770,2
1547589770,2
1547589771,2
1547589771,2
1547589772,2
1547589773,2
1547589773,2
1547589774,2
1547589775,2
1547589776,2
1547589776,2
1547589777,2
1547589778,2
1547589778,2
1547589779,2
1547589780,2
1547589781,2
1547589781,2
1547589782,2
1547589783,2
1547589783,2
1547589784,2
1547589784,2
1547589785,2
1547589786,2
1547589786,2
1547589787,2
1547589788,2
1547589788,2
1547589789,2
1547589790,2
1547589790,2
1547589791,2
1547589792,2
1547589793,2
1547589793,2
1547589794,2
1547589795,2
1547589796,2
1547589796,2
1547589797,2
1547589798,2
1547589798,2
1547589799,2
1547589801,2
1547589801,2
1547589802,2
1547589803,2
1547589804,2
1547589805,2
1547589806,2
1547589807,2
1547589807,2
1547589808,2
1547589809,2
1547589809,2
1547589810,2
1547589811,2
1547589812,2
1547589812,2
1547589813,2
1547589813,2
1547589814,2
1547589814,2
1547589815,2
1547589816,2
1547589816,2
1547589817,2
1547589817,2
1547589818,2
1547589818,2
1547589819,2
1547589820,2
1547589820,2
1547589821,2
1547589822,2
1547589822,2
1547589823,2
1547589824,2
1547589824,2
1547589825,2
1547589825,2
1547589826,2
1547589827,2
1547589827,2
1547589828,2
1547589829,2
1547589829,2
1547589830,2
1547589830,2
1547589831,2
1547589832,2
1547589832,2
1547589833,2
1547589833,2
1547589834,2
1547589835,2
1547589835,2
1547589836,2
1547589836,2
1547589837,2
1547589838,2
1547589839,2
1547589839,2
1547589840,2
1547589841,2
1547589841,2
1547589842,2
1547589843,2
1547589843,2
1547589844,2
1547589845,2
1547589846,2
1547589846,2
1547589847,2
1547589848,2
1547589848,2
1547589849,2
1547589850,2
1547589850,2
1547589851,2
1547589851,2
1547589852,2
1547589853,2
1547589853,2
1547589854,2
1547589854,2
1547589855,2
1547589856,2
1547589857,2
1547589857,2
1547589858,2
1547589858,2
1547589859,2
1547589860,2
1547589860,2
1547589861,2
1547589862,2
1547589862,2
1547589863,2
1547589864,2
1547589864,2
1547589865,2
1547589866,2
1547589866,2
1547589867,2
1547589868,2
1547589868,2
1547589869,2
1547589870,2
1547589871,2
1547589872,2
1547589872,2
1547589873,2
1547589874,2
1547589875,2
1547589876,2
1547589876,2
1547589877,2
1547589878,2
1547589879,2
1547589880,2
1547589880,2
1547589881,2
1547589881,2
1547589882,2
1547589883,2
1547589883,2
1547589884,2
1547589885,2
1547589885,2
1547589886,2
1547589886,2
1547589887,2
1547589888,2
1547589888,2
1547589889,2
1547589890,2
1547589891,2
1547589892,2
1547589893,2
1547589893,2
1547589894,2
1547589895,2
1547589895,2
1547589897,2
1547589897,2
1547589898,2
1547589899,2
1547589899,2
1547589900,2
1547589901,2
1547589902,2
1547589902,2
1547589903,2
1547589904,2
1547589904,2
1547589905,2
1547589906,2
1547589906,2
1547589907,2
1547589908,2
1547589908,2
1547589909,2
1547589910,2
1547589910,2
1547589911,2
1547589912,2
1547589912,2
1547589913,2
1547589914,2
1547589914,2
1547589915,2
1547589916,2
1547589916,2
1547589917,2
1547589917,2
1547589918,2
1547589919,2
1547589920,2
1547589920,2
1547589921,2
1547589922,2
1547589922,2
1547589923,2
1547589924,2
1547589924,2
1547589925,2
1547589926,2
1547589926,2
1547589927,2
1547589927,2
1547589928,2
1547589929,2
1547589929,2
1547589930,2
1547589931,2
1547589932,2
1547589932,2
1547589933,2
1547589934,2
1547589934,2
1547589935,2
1547589936,2
1547589937,2
1547589938,2
1547589938,2
1547589939,2
1547589940,2
1547589941,2
1547589941,2
1547589942,2
1547589943,2
1547589943,2
1547589944,2
1547589944,2
1547589945,2
1547589946,2
1547589946,2
1547589947,2
1547589947,2
1547589948,2
1547589949,2
1547589949,2
1547589950,2
1547589950,2
1547589951,2
1547589952,2
1547589953,2
1547589954,2
1547589954,2
1547589955,2
1547589955,2
1547589956,2
1547589957,2
1547589957,2
1547589958,2
1547589959,2
1547589959,2
1547589960,2
1547589960,2
1547589961,2
1547589962,2
1547589962,2
1547589963,2
1547589963,2
1547589964,2
1547589965,2
1547589966,2
1547589966,2
1547589967,2
1547589968,2
1547589968,2
1547589969,2
1547589969,2
1547589970,2
1547589971,2
1547589971,2
1547589972,2
1547589973,2
1547589973,2
1547589974,2
1547589975,2
1547589975,2
1547589976,2
1547589977,2
1547589978,2
1547589978,2
1547589979,2
1547589979,2
1547589980,2
1547589981,2
1547589981,2
1547589982,2
1547589983,2
1547589984,2
1547589984,2
1547589985,2
1547589986,2
1547589986,2
1547589987,2
1547589988,2
1547589988,2
1547589989,2
1547589989,2
1547589990,2
1547589991,2
1547589991,2
1547589992,2
1547589993,2
1547589993,2
1547589994,2
1547589995,2
1547589995,2
1547589996,2
1547589997,2
1547589997,2
1547589998,2
1547589998,2
1547589999,2
1547590000,2
1547590000,2
1547590001,2
1547590002,2
1547590003,2
1547590004,2
1547590005,2
1547590005,2
1547590006,2
1547590007,2
1547590007,2
1547590008,2
1547590008,2
1547590009,2
1547590010,2
1547590010,2
1547590011,2
1547590012,2
1547590012,2
1547590013,2
1547590014,2
1547590015,2
1547590015,2
1547590016,2
1547590017,2
1547590017,2
1547590018,2
1547590019,2
1547590019,2
1547590020,2
1547590020,2
1547590021,2
1547590022,2
1547590022,2
1547590023,2
1547590024,2
1547590024,2
1547590025,2
1547590025,2
1547590026,2
1547590027,2
1547590028,2
1547590028,2
1547590029,2
1547590029,2
1547590030,2
1547590031,2
1547590032,2
1547590032,2
1547590033,2
1547590034,2
1547590034,2
1547590035,2
1547590036,2
1547590036,2
1547590037,2
1547590038,2
1547590038,2
1547590039,2
1547590040,2
1547590040,2
1547590041,2
1547590042,2
1547590042,2
1547590043,2
1547590043,2
1547590044,2
1547590045,2
1547590046,2
1547590046,2
1547590047,2
1547590047,2
1547590048,2
1547590049,2
1547590049,2
1547590050,2
1547590051,2
1547590051,2
1547590052,2
1547590053,2
1547590054,2
1547590055,2
1547590055,2
1547590056,2
1547590057,2
1547590058,2
1547590058,2
1547590059,2
1547590060,2
1547590060,2
1547590061,2
1547590062,2
1547590062,2
1547590063,2
1547590064,2
1547590064,2
1547590065,2
1547590066,2
1547590067,2
1547590068,2
1547590068,2
1547590069,2
1547590070,2
1547590071,2
1547590071,2
1547590072,2
1547590073,2
1547590074,2
1547590074,2
1547590075,2
1547590076,2
1547590077,2
1547590077,2
1547590078,2
1547590079,2
1547590080,2
1547590080,2
1547590081,2
1547590082,2
1547590083,2
1547590083,2
1547590084,2
1547590085,2
1547590086,2
1547590086,2
1547590087,2
1547590087,2
1547590088,2
1547590088,2
1547590089,2
1547590089,2
1547590090,2
1547590091,2
1547590091,2
1547590092,2
1547590093,2
1547590093,2
1547590094,2
1547590094,2
1547590095,2
1547590095,2
1547590096,2
1547590097,2
1547590098,2
1547590098,2
1547590099,2
1547590099,2
1547590100,2
1547590100,2
1547590101,2
1547590102,2
1547590102,2
1547590103,2
1547590103,2
1547590104,2
1547590104,2
1547590105,2
1547590106,2
1547590106,2
1547590107,2
1547590107,2
1547590108,2
1547590108,2
1547590109,2
1547590110,2
1547590110,2
1547590111,2
1547590111,2
1547590112,2
1547590112,2
1547590113,2
1547590113,2
1547590114,2
1547590114,2
1547590115,2
1547590115,2
1547590116,2
1547590117,2
1547590118,2
1547590118,2
1547590119,2
1547590119,2
1547590120,2
1547590120,2
1547590121,2
1547590122,2
1547590123,2
1547590123,2
1547590124,2
1547590124,2
1547590125,2
1547590125,2
1547590126,2
1547590126,2
1547590127,2
1547590127,2
1547590128,2
1547590128,2
1547590129,2
1547590129,2
1547590130,2
1547590130,2
1547590131,2
1547590131,2
1547590132,2
1547590132,2
1547590133,2
1547590134,2
1547590134,2
1547590135,2
1547590136,2
1547590137,2
1547590138,2
1547590139,2
1547590140,2
1547590140,2
1547590141,2
1547590142,2
1547590143,2
1547590144,2
1547590144,2
1547590145,2
1547590146,2
1547590146,2
1547590147,2
1547590147,2
1547590148,2
1547590149,2
1547590149,2
1547590150,2
1547590150,2
1547590151,2
1547590152,2
1547590152,2
1547590153,2
1547590153,2
1547590154,2
1547590154,2
1547590155,2
1547590155,2
1547590156,2
1547590156,2
1547590157,2
1547590157,2
1547590158,2
1547590159,2
1547590159,2
1547590160,2
1547590161,2
1547590161,2
1547590162,2
1547590163,2
1547590164,2
1547590164,2
1547590165,2
1547590165,2
1547590166,2
1547590166,2
1547590167,2
1547590168,2
1547590168,2
1547590169,2
1547590169,2
1547590170,2
1547590171,2
1547590171,2
1547590172,2
1547590172,2
1547590173,2
1547590173,2
1547590174,2
1547590174,2
1547590175,2
1547590176,2
1547590176,2
1547590177,2
1547590178,2
1547590179,2
1547590179,2
1547590180,2
1547590181,2
1547590181,2
1547590182,2
1547590182,2
1547590183,2
1547590184,2
1547590184,2
1547590185,2
1547590185,2
1547590186,2
1547590187,2
1547590188,2
1547590188,2
1547590189,2
1547590191,2
1547590191,2
1547590192,2
1547590193,2
1547590194,2
1547590194,2
1547590195,2
1547590195,2
1547590196,2
1547590197,2
1547590198,2
1547590199,2
1547590199,2
1547590200,2
1547590201,2
1547590201,2
1547590202,2
1547590203,2
1547590203,2
1547590204,2
1547590204,2
1547590205,2
1547590205,2
1547590206,2
1547590207,2
1547590208,2
1547590209,2
1547590209,2
1547590210,2
1547590211,2
1547590211,2
1547590212,2
1547590212,2
1547590213,2
1547590213,2
1547590214,2
1547590215,2
1547590215,2
1547590216,2
1547590216,2
1547590217,2
1547590217,2
1547590218,2
1547590219,2
1547590220,2
1547590220,2
1547590221,2
1547590221,2
1547590222,2
1547590223,2
1547590224,2
1547590225,2
1547590226,2
1547590226,2
1547590227,2
1547590228,2
1547590228,2
1547590229,2
1547590229,2
1547590230,2
1547590230,2
1547590231,2
1547590231,2
1547590232,2
1547590232,2
1547590233,2
1547590234,2
1547590234,2
1547590235,2
1547590235,2
1547590236,2
1547590236,2
1547590237,2
1547590237,2
1547590238,2
1547590238,2
1547590239,2
1547590239,2
1547590240,2
1547590241,2
1547590241,2
1547590242,2
1547590242,2
1547590243,2
1547590244,2
1547590244,2
1547590245,2
1547590245,2
1547590246,2
1547590247,2
1547590248,2
1547590248,2
1547590249,2
1547590250,2
1547590251,2
1547590252,2
1547590253,2
1547590253,2
1547590254,2
1547590254,2
1547590255,2
1547590255,2
1547590256,2
1547590256,2
1547590257,2
1547590257,2
1547590258,2
1547590259,2
1547590259,2
1547590260,2
1547590261,2
1547590261,2
1547590262,2
1547590263,2
1547590263,2
1547590264,2
1547590265,2
1547590266,2
1547590267,2
1547590268,2
1547590268,2
1547590269,2
1547590271,2
1547590272,2
1547590273,2
1547590274,2
1547590276,2
1547590276,2
1547590277,2
1547590278,2
1547590278,2
1547590279,2
1547590280,2
1547590281,2
1547590282,2
1547590282,2
1547590283,2
1547590284,2
1547590284,2
1547590285,2
1547590285,2
1547590286,2
1547590286,2
1547590287,2
1547590288,2
1547590289,2
1547590289,2
1547590290,2
1547590290,2
1547590291,2
1547590291,2
1547590292,2
1547590293,2
1547590293,2
1547590294,2
1547590295,2
1547590296,2
1547590297,2
1547590297,2
1547590298,2
1547590298,2
1547590299,2
1547590299,2
1547590300,2
1547590301,2
1547590301,2
1547590302,2
1547590302,2
1547590303,2
1547590304,2
1547590304,2
1547590305,2
1547590305,2
1547590306,2
1547590306,2
1547590307,2
1547590307,2
1547590308,2
1547590308,2
1547590309,2
1547590310,2
1547590311,2
1547590311,2
1547590312,2
1547590312,2
1547590313,2
1547590313,2
1547590314,2
1547590315,2
1547590315,2
1547590316,2
1547590316,2
1547590317,2
1547590318,2
1547590318,2
1547590319,2
1547590319,2
1547590320,2
1547590321,2
1547590321,2
1547590322,2
1547590322,2
1547590324,2
1547590325,2
1547590325,2
1547590326,2
1547590327,2
1547590327,2
1547590328,2
1547590329,2
1547590329,2
1547590330,2
1547590331,2
1547590331,2
1547590332,2
1547590333,2
1547590333,2
1547590334,2
1547590335,2
1547590335,2
1547590336,2
1547590336,2
1547590337,2
1547590338,2
1547590339,2
1547590340,2
1547590340,2
1547590341,2
1547590342,2
1547590343,2
1547590343,2
1547590343,2
1547590344,2
1547590345,2
1547590345,2
1547590346,2
1547590347,2
1547590347,2
1547590348,2
1547590348,2
1547590349,2
1547590349,2
1547590351,2
1547590351,2
1547590352,2
1547590353,2
1547590354,2
1547590354,2
1547590355,2
1547590355,2
1547590356,2
1547590356,2
1547590357,2
1547590358,2
1547590358,2
1547590359,2
1547590359,2
1547590360,2
1547590361,2
1547590361,2
1547590362,2
1547590363,2
1547590363,2
1547590364,2
1547590364,2
1547590365,2
1547590366,2
1547590366,2
1547590367,2
1547590367,2
1547590368,2
1547590369,2
1547590369,2
1547590370,2
1547590370,2
1547590371,2
1547590372,2
1547590372,2
1547590373,2
1547590373,2
1547590374,2
1547590374,2
1547590375,2
1547590375,2
1547590376,2
1547590376,2
1547590377,2
1547590377,2
1547590378,2
1547590379,2
1547590379,2
1547590380,2
1547590380,2
1547590381,2
1547590382,2
1547590382,2
1547590383,2
1547590383,2
1547590384,2
1547590385,2
1547590385,2
1547590387,2
1547590387,2
1547590388,2
1547590388,2
1547590389,2
1547590389,2
1547590390,2
1547590390,2
1547590391,2
1547590392,2
1547590392,2
1547590393,2
1547590393,2
1547590394,2
1547590394,2
1547590395,2
1547590396,2
1547590397,2
1547590397,2
1547590398,2
1547590399,2
1547590399,2
1547590400,2
1547590401,2
1547590401,2
1547590402,2
1547590402,2
1547590403,2
1547590404,2
1547590405,2
1547590405,2
1547590406,2
1547590407,2
1547590407,2
1547590410,2
1547590413,2
1547590416,2
1547590419,2
1547590422,2
1547590425,2
1547590428,2
1547590431,2
1547590434,2
1547590437,2
1547590440,2
1547590443,2
1547590446,2
1547590449,2
1547590452,2
1547590455,2
1547590458,2
1547590461,2
1547590464,2
1547590467,2
1547590470,2
1547590473,2
1547590476,2
1547590479,2
1547590482,2
1547590485,2
1547590488,2
1547590491,2
1547590494,2
1547590497,2
1547590500,2
1547590503,2
1547590506,2
1547590509,2
1547590512,2
1547590515,2
1547590518,2
1547590521,2
1547590524,2
1547590527,2
1547590530,2
1547590533,2
1547590536,2
1547590539,2
1547590542,2
1547590545,2
1547590548,2
1547590551,2
1547590554,2
1547590557,2
1547590560,2
1547590563,2
1547590566,2
1547590569,2
1547590572,2
1547590575,2
1547590578,2
1547590581,2
1547590584,2
1547590587,2
1547590590,2
1547590593,2
1547590596,2
1547590599,2
1547590602,2
1547590605,2
1547590608,2
1547590611,2
1547590614,2
1547590617,2
1547590620,2
1547590623,2
1547590626,2
1547590629,2
1547590632,2
1547590635,2
1547590638,2
1547590641,2
1547590644,2
1547590647,2
1547590650,2
1547590653,2
1547590656,2
1547590659,2
1547590662,2
1547590665,2
1547590668,2
1547590671,2
1547590674,2
1547590677,2
1547590680,2
1547590683,2
1547590686,2
1547590689,2
1547590692,2
1547590695,2
1547590698,2
1547590701,2
1547590704,2
1547590707,2
1547590710,2
1547590713,2
1547590716,2
1547590719,2
1547590722,2
1547590725,2
1547590728,2
1547590731,2
1547590734,2
1547590737,2
1547590740,2
1547590743,2
1547590746,2
1547590749,2
1547590752,2
1547590755,2
1547590758,2
1547590761,2
1547590764,2
1547590767,2
1547590770,2
1547590773,2
1547590776,2
1547590779,2
1547590782,2
1547590785,2
1547590788,2
1547590791,2
1547590794,2
1547590797,2
1547590800,2
1547590803,2
1547590806,2
1547590809,2
1547590812,2
1547590815,2
1547590818,2
1547590821,2
1547590824,2
1547590827,2
1547590830,2
1547590833,2
1547590836,2
1547590839,2
1547590842,2
1547590845,2
1547590848,2
1547590851,2
1547590854,2
1547590857,2
1547590860,2
1547590863,2
1547590866,2
1547590869,2
1547590872,2
1547590875,2
1547590878,2
1547590881,2
1547590884,2
1547590887,2
1547590890,2
1547590893,2
1547590896,2
1547590899,2
1547590902,2
1547590905,2
1547590908,2
1547590911,2
1547590914,2
1547590917,2
1547590920,2
1547590923,2
1547590926,2
1547590929,2
1547590932,2
1547590935,2
1547590938,2
1547590941,2
1547590944,2
1547590947,2
1547590950,2
1547590953,2
1547590956,2
1547590959,2
1547590962,2
1547590965,2
1547590968,2
1547590971,2
1547590974,2
1547590977,2
1547590980,2
1547590983,2
1547590986,2
1547590989,2
1547590992,2
1547590995,2
1547590998,2
1547591001,2
1547591004,2
1547591007,2
1547591010,2
1547591013,2
1547591016,2
1547591019,2
1547591022,2
1547591025,2
1547591028,2
1547591031,2
1547591034,2
1547591037,2
1547591040,2
1547591043,2
1547591046,2
1547591049,2
1547591052,2
1547591055,2
1547591058,2
1547591061,2
1547591064,2
1547591067,2
1547591070,2
1547591073,2
1547591076,2
1547591079,2
1547591082,2
1547591085,2
1547591088,2
1547591091,2
1547591094,2
1547591097,2
1547591100,2
1547591103,2
1547591106,2
1547591109,2
1547591112,2
1547591115,2
1547591118,2
1547591121,2
1547591124,2
1547591127,2
1547591130,2
1547591133,2
1547591136,2
1547591139,2
1547591142,2
1547591145,2
1547591148,2
1547591151,2
1547591154,2
1547591157,2
1547591160,2
1547591163,2
1547591166,2
1547591169,2
1547591172,2
1547591175,2
1547591178,2
1547591181,2
1547591184,2
1547591187,2
1547591190,2
1547591193,2
1547591196,2
1547591199,2
1547591202,2
1547591205,2
1547591208,2
1547591211,2
1547591214,2
1547591217,2
1547591220,2
1547591223,2
1547591226,2
1547591229,2
1547591232,2
1547591235,2
1547591238,2
1547591241,2
1547591244,2
1547591247,2
1547591250,2
1547591253,2
1547591256,2
1547591259,2
1547591262,2
1547591265,2
1547591268,2
1547591271,2
1547591274,2
1547591277,2
1547591280,2
1547591283,2
1547591286,2
1547591289,2
1547591292,2
1547591295,2
1547591298,2
1547591301,2
1547591304,2
1547591307,2
1547591310,2
1547591313,2
1547591316,2
1547591319,2
1547591322,2
1547591325,2
1547591328,2
1547591331,2
1547591334,2
1547591337,2
1547591340,2
1547591343,2
1547591346,2
1547591349,2
1547591352,2
1547591355,2
1547591358,2
1547591361,2
1547591364,2
1547591367,2
1547591370,2
1547591373,2
1547591376,2
1547591379,2
1547591382,2
1547591385,2
1547591388,2
1547591391,2
1547591394,2
1547591397,2
1547591400,2
1547591403,2
1547591406,2
1547591409,2
1547591412,2
1547591415,2
1547591418,2
1547591421,2
1547591424,2
1547591427,2
1547591430,2
1547591433,2
1547591436,2
1547591439,2
1547591442,2
1547591445,2
1547591448,2
1547591451,2
1547591454,2
1547591457,2
1547591460,2
1547591463,2
1547591466,2
1547591469,2
1547591472,2
1547591475,2
1547591478,2
1547591481,2
1547591484,2
1547591487,2
1547591490,2
1547591493,2
1547591496,2
1547591499,2
1547591502,2
1547591505,2
1547591508,2
1547591511,2
1547591514,2
1547591517,2
1547591520,2
1547591523,2
1547591526,2
1547591529,2
1547591532,2
1547591535,2
1547591538,2
1547591541,2
1547591544,2
1547591547,2
1547591550,2
1547591553,2
1547591556,2
1547591559,2
1547591562,2
1547591565,2
1547591568,2
1547591571,2
1547591574,2
1547591577,2
1547591580,2
1547591583,2
1547591586,2
1547591589,2
1547591592,2
1547591595,2
1547591598,2
1547591601,2
1547591604,2
1547591607,2
1547591610,2
1547591613,2
1547591616,2
1547591619,2
1547591622,2
1547591625,2
1547591628,2
1547591631,2
1547591634,2
1547591637,2
1547591640,2
1547591643,2
1547591646,2
1547591649,2
1547591652,2
1547591655,2
1547591658,2
1547591661,2
1547591664,2
1547591667,2
1547591670,2
1547591673,2
1547591676,2
1547591679,2
1547591682,2
1547591685,2
1547591688,2
1547591691,2
1547591694,2
1547591697,2
1547591700,2
1547591703,2
1547591706,2
1547591709,2
1547591712,2
1547591715,2
1547591718,2
1547591721,2
1547591724,2
1547591727,2
1547591730,2
1547591733,2
1547591736,2
1547591739,2
1547591742,2
1547591745,2
1547591748,2
1547591751,2
1547591754,2
1547591757,2
1547591760,2
1547591763,2
1547591766,2
1547591769,2
1547591772,2
1547591775,2
1547591778,2
1547591781,2
1547591784,2
1547591787,2
1547591790,2
1547591793,2
1547591796,2
1547591799,2
1547591802,2
1547591805,2
1547591808,2
1547591811,2
1547591814,2
1547591817,2
1547591820,2
1547591823,2
1547591826,2
1547591829,2
1547591832,2
1547591835,2
1547591838,2
1547591841,2
1547591844,2
1547591847,2
1547591850,2
1547591853,2
1547591856,2
1547591859,2
1547591862,2
1547591865,2
1547591868,2
1547591871,2
1547591874,2
1547591877,2
1547591880,2
1547591883,2
1547591886,2
1547591889,2
1547591892,2
1547591895,2
1547591898,2
1547591901,2
1547591904,2
1547591907,2
1547591910,2
1547591913,2
1547591916,2
1547591919,2
1547591922,2
1547591925,2
1547591928,2
1547591931,2
1547591934,2
1547591937,2
1547591940,2
1547591943,2
1547591946,2
1547591949,2
1547591952,2
1547591955,2
1547591958,2
1547591961,2
1547591964,2
1547591967,2
1547591970,2
1547591973,2
1547591976,2
1547591979,2
1547591982,2
1547591985,2
1547591988,2
1547591991,2
1547591994,2
1547591997,2
1547592000,2
1547592003,2
1547592006,2
1547592009,2
1547592012,2
1547592015,2
1547592018,2
1547592021,2
1547592024,2
1547592027,2
1547592030,2
1547592033,2
1547592036,2
1547592039,2
1547592042,2
1547592045,2
1547592048,2
1547592051,2
1547592054,2
1547592057,2
1547592060,2
1547592063,2
1547592066,2
1547592069,2
1547592072,2
1547592075,2
1547592078,2
1547592081,2
1547592084,2
1547592087,2
1547592090,2
1547592093,2
1547592096,2
1547592099,2
1547592102,2
1547592105,2
1547592108,2
1547592111,2
1547592114,2
1547592117,2
1547592120,2
1547592123,2
1547592126,2
1547592129,2
1547592132,2
1547592135,2
1547592138,2
1547592141,2
1547592144,2
1547592147,2
1547592150,2
1547592153,2
1547592156,2
1547592159,2
1547592162,2
1547592165,2
1547592168,2
1547592171,2
1547592174,2
1547592177,2
1547592180,2
1547592183,2
1547592186,2
1547592189,2
1547592192,2
1547592195,2
1547592198,2
1547592201,2
1547592204,2
