t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547589193,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589194,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589194,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589195,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589195,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589196,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589196,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589197,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589198,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589198,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589199,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589200,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589200,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589201,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589201,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589202,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589203,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589203,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589204,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589205,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589205,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589206,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589206,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589207,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589208,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589208,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589209,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589210,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589210,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589211,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589212,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589213,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589214,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589215,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589216,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589217,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589218,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589219,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589219,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589220,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589220,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589221,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589222,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589223,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589223,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589224,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589224,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589225,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589226,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589226,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589227,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589228,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589228,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589229,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589230,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589231,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589231,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589232,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589232,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589233,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589233,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589234,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589235,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589235,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589236,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589237,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589237,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589238,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589239,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589239,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589240,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589240,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589241,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589242,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589242,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589243,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589244,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589245,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589245,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589246,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589247,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589247,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589248,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589249,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589249,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589250,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589251,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589251,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589252,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589253,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589253,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589254,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589254,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589255,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589256,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589256,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589257,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589258,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589258,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589259,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589259,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589260,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589261,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589261,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589262,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589263,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589263,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589264,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589265,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589265,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589266,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589267,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589268,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589268,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589269,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589269,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589270,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589271,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589271,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589272,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589273,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589273,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589274,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589274,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589275,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589276,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589276,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589277,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589278,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589278,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589279,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589280,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589280,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589281,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589282,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589283,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589283,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589284,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589285,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589285,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589286,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589286,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589287,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589288,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589289,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589290,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589290,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589291,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589291,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589292,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589293,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589294,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589294,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589295,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589296,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589296,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589297,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589298,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589298,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589299,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589299,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589300,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589301,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589301,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589302,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589303,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589303,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589304,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589304,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589305,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589306,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589306,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589307,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589308,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589309,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589309,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589310,45,0.000598,0.000000,0.000000,0.000000,events/second
1547589310,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589311,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589312,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589313,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589313,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589314,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589315,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589316,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589317,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589317,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589318,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589319,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589320,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589321,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589322,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589322,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589323,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589324,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589325,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589325,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589326,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589327,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589327,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589328,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589328,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589329,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589330,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589330,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589331,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589331,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589332,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589333,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589333,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589334,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589335,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589336,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589337,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589338,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589338,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589339,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589340,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589340,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589341,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589341,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589342,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589342,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589343,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589344,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589344,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589345,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589346,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589347,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589347,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589348,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589349,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589350,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589351,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589351,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589352,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589353,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589354,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589355,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589356,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589357,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589357,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589358,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589359,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589360,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589360,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589361,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589362,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589362,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589363,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589364,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589364,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589365,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589366,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589366,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589367,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589367,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589368,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589368,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589369,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589369,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589370,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589371,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589372,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589372,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589373,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589373,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589374,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589375,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589375,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589376,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589377,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589378,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589378,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589379,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589379,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589380,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589381,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589381,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589382,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589383,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589384,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589384,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589385,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589386,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589386,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589387,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589387,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589388,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589389,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589389,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589390,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589390,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589391,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589392,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589393,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589394,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589394,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589395,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589396,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589397,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589397,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589398,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589399,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589399,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589400,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589400,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589401,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589402,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589402,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589403,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589403,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589404,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589405,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589405,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589406,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589407,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589407,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589408,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589408,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589409,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589410,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589410,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589411,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589412,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589413,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589413,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589414,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589415,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589416,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589416,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589417,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589417,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589418,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589419,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589419,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589420,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589421,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589421,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589422,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589422,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589423,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589424,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589424,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589425,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589425,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589426,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589427,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589427,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589428,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589429,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589429,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589430,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589430,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589431,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589432,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589432,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589433,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589434,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589434,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589435,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589435,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589436,45,0.000597,0.000000,0.000000,0.000000,events/second
1547589437,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589438,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589438,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589439,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589440,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589440,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589441,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589442,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589442,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589443,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589444,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589444,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589445,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589445,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589446,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589447,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589448,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589448,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589449,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589450,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589450,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589451,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589452,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589453,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589454,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589454,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589455,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589456,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589456,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589457,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589458,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589458,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589459,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589460,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589460,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589461,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589462,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589462,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589463,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589464,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589464,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589465,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589466,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589466,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589467,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589468,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589468,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589469,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589469,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589470,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589471,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589471,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589472,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589473,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589473,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589474,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589475,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589476,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589476,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589477,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589478,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589479,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589480,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589480,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589481,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589482,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589482,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589483,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589484,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589484,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589485,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589486,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589486,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589487,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589488,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589488,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589489,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589489,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589490,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589491,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589492,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589493,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589494,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589495,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589497,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589498,45,0.000596,0.000000,0.000000,0.000000,events/second
1547589499,45,0.000596,0.000000,0.000000,0.000000,events/second
